LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
UT: SALT LAKE CITY,01/09/2023 08:33:00,61.00,1465.00,885.00,246.00,142.00,77.00,91.00,59.00,31.00,APPROVED
UT: SALT LAKE CITY,01/09/2023 09:33:00,62.00,1465.00,892.00,246.00,143.00,79.00,94.00,60.00,29.00,APPROVED
UT: SALT LAKE CITY,01/09/2023 10:33:00,61.00,1473.00,897.00,253.00,143.00,80.00,95.00,60.00,31.00,APPROVED
UT: SALT LAKE CITY,01/09/2023 11:34:00,61.00,1470.00,898.00,250.00,142.00,77.00,94.00,60.00,31.00,APPROVED
UT: SALT LAKE CITY,01/09/2023 12:34:00,63.00,1453.00,883.00,249.00,142.00,78.00,94.00,59.00,30.00,APPROVED
UT: SALT LAKE CITY,01/09/2023 13:34:00,63.00,1478.00,898.00,254.00,141.00,79.00,93.00,58.00,30.00,APPROVED
UT: SALT LAKE CITY,01/09/2023 14:34:00,65.00,1480.00,897.00,257.00,144.00,80.00,95.00,59.00,31.00,APPROVED
UT: SALT LAKE CITY,01/09/2023 15:35:00,65.00,1486.00,894.00,262.00,146.00,80.00,94.00,61.00,30.00,APPROVED
UT: SALT LAKE CITY,01/09/2023 16:35:00,63.00,1481.00,901.00,255.00,144.00,79.00,92.00,60.00,30.00,APPROVED
UT: SALT LAKE CITY,01/09/2023 17:35:00,69.00,1455.00,881.00,253.00,141.00,78.00,93.00,62.00,30.00,APPROVED
UT: SALT LAKE CITY,01/09/2023 18:35:00,65.00,1427.00,858.00,251.00,137.00,78.00,90.00,59.00,30.00,APPROVED
UT: SALT LAKE CITY,01/09/2023 19:35:00,62.00,1400.00,826.00,244.00,131.00,75.00,86.00,57.00,30.00,APPROVED
UT: SALT LAKE CITY,01/09/2023 20:36:00,62.00,1408.00,833.00,244.00,129.00,76.00,87.00,57.00,28.00,APPROVED
UT: SALT LAKE CITY,01/09/2023 21:36:00,64.00,1422.00,852.00,243.00,132.00,76.00,88.00,58.00,29.00,APPROVED
UT: SALT LAKE CITY,01/09/2023 22:36:00,66.00,1441.00,878.00,251.00,137.00,78.00,90.00,59.00,31.00,APPROVED
UT: SALT LAKE CITY,01/09/2023 23:36:00,62.00,1424.00,855.00,245.00,134.00,78.00,88.00,59.00,30.00,APPROVED
UT: SALT LAKE CITY,01/10/2023 00:36:00,66.00,1439.00,868.00,247.00,136.00,78.00,89.00,57.00,31.00,APPROVED
UT: SALT LAKE CITY,01/10/2023 01:37:00,66.00,1488.00,905.00,263.00,144.00,80.00,94.00,62.00,30.00,APPROVED
UT: SALT LAKE CITY,01/10/2023 02:37:00,69.00,1505.00,925.00,264.00,151.00,83.00,97.00,61.00,31.00,APPROVED
UT: SALT LAKE CITY,01/10/2023 03:37:00,69.00,1539.00,950.00,273.00,157.00,85.00,101.00,63.00,32.00,APPROVED
UT: SALT LAKE CITY,01/10/2023 04:37:00,68.00,1529.00,940.00,270.00,156.00,84.00,103.00,65.00,31.00,APPROVED
UT: SALT LAKE CITY,01/10/2023 05:38:00,68.00,1557.00,969.00,276.00,162.00,87.00,104.00,64.00,31.00,APPROVED
UT: SALT LAKE CITY,01/10/2023 06:38:00,67.00,1554.00,964.00,275.00,159.00,85.00,101.00,65.00,32.00,APPROVED
UT: SALT LAKE CITY,01/10/2023 07:38:00,66.00,1547.00,963.00,278.00,159.00,86.00,103.00,65.00,32.00,APPROVED
UT: SALT LAKE CITY,01/10/2023 08:38:00,70.00,1629.00,1043.00,290.00,173.00,93.00,109.00,70.00,33.00,APPROVED
UT: SALT LAKE CITY,01/10/2023 09:38:00,68.00,1603.00,1011.00,288.00,166.00,89.00,108.00,69.00,33.00,APPROVED
UT: SALT LAKE CITY,01/10/2023 10:39:00,66.00,1527.00,938.00,265.00,156.00,85.00,99.00,63.00,31.00,APPROVED
UT: SALT LAKE CITY,01/10/2023 11:39:00,63.00,1433.00,867.00,250.00,140.00,80.00,92.00,58.00,30.00,APPROVED
UT: SALT LAKE CITY,01/10/2023 12:39:00,65.00,1408.00,844.00,244.00,134.00,77.00,88.00,58.00,31.00,APPROVED
UT: SALT LAKE CITY,01/10/2023 13:39:00,65.00,1404.00,840.00,242.00,130.00,76.00,88.00,56.00,30.00,APPROVED
UT: SALT LAKE CITY,01/10/2023 14:39:00,72.00,1568.00,983.00,271.00,154.00,83.00,101.00,64.00,31.00,APPROVED
UT: SALT LAKE CITY,01/10/2023 15:40:00,72.00,1650.00,1053.00,298.00,177.00,93.00,114.00,69.00,33.00,APPROVED
UT: SALT LAKE CITY,01/10/2023 16:40:00,65.00,1488.00,894.00,262.00,144.00,79.00,96.00,62.00,31.00,APPROVED
UT: SALT LAKE CITY,01/10/2023 17:40:00,67.00,1442.00,857.00,254.00,133.00,76.00,88.00,60.00,28.00,APPROVED
UT: SALT LAKE CITY,01/10/2023 18:40:00,68.00,1430.00,833.00,246.00,131.00,77.00,85.00,58.00,31.00,APPROVED
UT: SALT LAKE CITY,01/10/2023 19:41:00,64.00,1408.00,827.00,242.00,128.00,75.00,88.00,56.00,29.00,APPROVED
UT: SALT LAKE CITY,01/10/2023 20:41:00,66.00,1397.00,830.00,243.00,125.00,74.00,86.00,58.00,29.00,APPROVED
UT: SALT LAKE CITY,01/10/2023 21:41:00,68.00,1418.00,845.00,235.00,132.00,75.00,85.00,57.00,29.00,APPROVED
UT: SALT LAKE CITY,01/10/2023 22:41:00,68.00,1389.00,819.00,238.00,125.00,72.00,84.00,55.00,31.00,APPROVED
UT: SALT LAKE CITY,01/10/2023 23:41:00,67.00,1371.00,806.00,234.00,122.00,75.00,83.00,54.00,29.00,APPROVED
UT: SALT LAKE CITY,01/11/2023 00:42:00,67.00,1434.00,872.00,240.00,134.00,77.00,89.00,56.00,30.00,APPROVED
UT: SALT LAKE CITY,01/11/2023 01:42:00,69.00,1470.00,898.00,251.00,141.00,82.00,94.00,59.00,31.00,APPROVED
UT: SALT LAKE CITY,01/11/2023 02:42:00,77.00,1727.00,1139.00,306.00,185.00,96.00,116.00,72.00,34.00,APPROVED
UT: SALT LAKE CITY,01/11/2023 03:42:00,82.00,1886.00,1274.00,350.00,223.00,106.00,144.00,84.00,36.00,APPROVED
UT: SALT LAKE CITY,01/11/2023 04:42:00,71.00,1642.00,1051.00,296.00,183.00,94.00,113.00,69.00,33.00,APPROVED
UT: SALT LAKE CITY,01/11/2023 05:43:00,76.00,1871.00,1253.00,335.00,212.00,103.00,132.00,79.00,37.00,APPROVED
UT: SALT LAKE CITY,01/11/2023 06:43:00,76.00,1700.00,1087.00,313.00,191.00,97.00,121.00,73.00,35.00,APPROVED
UT: SALT LAKE CITY,01/11/2023 07:43:00,67.00,1530.00,958.00,271.00,164.00,85.00,103.00,64.00,34.00,APPROVED
UT: SALT LAKE CITY,01/11/2023 08:43:00,66.00,1416.00,858.00,249.00,137.00,78.00,89.00,59.00,30.00,APPROVED
UT: SALT LAKE CITY,01/11/2023 09:44:00,61.00,1353.00,784.00,228.00,123.00,73.00,83.00,55.00,30.00,APPROVED
UT: SALT LAKE CITY,01/11/2023 10:44:00,60.00,1340.00,772.00,229.00,119.00,71.00,81.00,53.00,30.00,APPROVED
UT: SALT LAKE CITY,01/11/2023 11:44:00,61.00,1336.00,774.00,226.00,120.00,70.00,80.00,54.00,29.00,APPROVED
UT: SALT LAKE CITY,01/11/2023 12:44:00,61.00,1453.00,874.00,247.00,137.00,78.00,92.00,59.00,31.00,APPROVED
UT: SALT LAKE CITY,01/11/2023 13:44:00,68.00,1474.00,889.00,253.00,146.00,81.00,96.00,60.00,31.00,APPROVED
UT: SALT LAKE CITY,01/11/2023 15:45:00,57.00,1343.00,763.00,224.00,119.00,70.00,79.00,52.00,30.00,APPROVED
UT: SALT LAKE CITY,01/11/2023 16:45:00,58.00,1326.00,766.00,221.00,116.00,70.00,79.00,52.00,29.00,APPROVED
UT: SALT LAKE CITY,01/11/2023 17:45:00,60.00,1335.00,768.00,225.00,117.00,69.00,78.00,53.00,28.00,APPROVED
UT: SALT LAKE CITY,01/11/2023 18:45:00,61.00,1345.00,775.00,228.00,117.00,69.00,80.00,53.00,29.00,APPROVED
UT: SALT LAKE CITY,01/11/2023 19:46:00,58.00,1345.00,779.00,228.00,121.00,71.00,79.00,53.00,29.00,APPROVED
UT: SALT LAKE CITY,01/11/2023 20:46:00,62.00,1344.00,773.00,229.00,119.00,70.00,78.00,53.00,29.00,APPROVED
UT: SALT LAKE CITY,01/11/2023 21:46:00,62.00,1347.00,785.00,229.00,121.00,73.00,79.00,54.00,28.00,APPROVED
UT: SALT LAKE CITY,01/11/2023 22:46:00,61.00,1342.00,774.00,228.00,120.00,68.00,80.00,53.00,29.00,APPROVED
UT: SALT LAKE CITY,01/11/2023 23:47:00,59.00,1332.00,777.00,230.00,119.00,70.00,81.00,54.00,27.00,APPROVED
UT: SALT LAKE CITY,01/12/2023 00:47:00,59.00,1328.00,770.00,231.00,119.00,70.00,79.00,53.00,27.00,APPROVED
UT: SALT LAKE CITY,01/12/2023 01:47:00,56.00,1339.00,788.00,225.00,120.00,71.00,81.00,53.00,29.00,APPROVED
UT: SALT LAKE CITY,01/12/2023 02:47:00,57.00,1337.00,781.00,224.00,119.00,71.00,81.00,54.00,29.00,APPROVED
UT: SALT LAKE CITY,01/12/2023 03:47:00,59.00,1352.00,797.00,227.00,120.00,72.00,82.00,54.00,29.00,APPROVED
UT: SALT LAKE CITY,01/12/2023 04:48:00,59.00,1370.00,801.00,224.00,123.00,72.00,82.00,54.00,27.00,APPROVED
UT: SALT LAKE CITY,01/12/2023 05:48:00,58.00,1373.00,814.00,230.00,124.00,72.00,81.00,52.00,29.00,APPROVED
UT: SALT LAKE CITY,01/12/2023 06:48:00,58.00,1383.00,813.00,232.00,125.00,74.00,83.00,56.00,29.00,APPROVED
UT: SALT LAKE CITY,01/12/2023 07:48:00,57.00,1398.00,817.00,227.00,125.00,73.00,84.00,55.00,29.00,APPROVED
UT: SALT LAKE CITY,01/12/2023 08:48:00,56.00,1377.00,824.00,227.00,131.00,74.00,86.00,54.00,29.00,APPROVED
UT: SALT LAKE CITY,01/12/2023 09:49:00,57.00,1388.00,830.00,230.00,127.00,74.00,88.00,55.00,29.00,APPROVED
UT: SALT LAKE CITY,01/12/2023 10:49:00,61.00,1403.00,839.00,237.00,131.00,74.00,86.00,57.00,29.00,APPROVED
UT: SALT LAKE CITY,01/12/2023 11:49:00,61.00,1412.00,842.00,235.00,132.00,74.00,88.00,57.00,31.00,APPROVED
UT: SALT LAKE CITY,01/12/2023 12:49:00,60.00,1404.00,835.00,236.00,130.00,76.00,87.00,57.00,28.00,APPROVED
UT: SALT LAKE CITY,01/12/2023 13:49:00,62.00,1427.00,858.00,239.00,132.00,75.00,89.00,57.00,31.00,APPROVED
UT: SALT LAKE CITY,01/12/2023 14:50:00,58.00,1418.00,856.00,238.00,135.00,77.00,88.00,59.00,31.00,APPROVED
UT: SALT LAKE CITY,01/12/2023 15:50:00,60.00,1422.00,853.00,241.00,135.00,76.00,89.00,57.00,29.00,APPROVED
UT: SALT LAKE CITY,01/12/2023 16:50:00,62.00,1411.00,845.00,247.00,135.00,75.00,89.00,56.00,30.00,APPROVED
UT: SALT LAKE CITY,01/12/2023 17:50:00,63.00,1413.00,833.00,247.00,133.00,74.00,88.00,55.00,29.00,APPROVED
UT: SALT LAKE CITY,01/12/2023 18:51:00,62.00,1411.00,834.00,247.00,131.00,74.00,86.00,56.00,29.00,APPROVED
UT: SALT LAKE CITY,01/12/2023 19:51:00,64.00,1412.00,827.00,249.00,128.00,74.00,87.00,57.00,30.00,APPROVED
UT: SALT LAKE CITY,01/12/2023 20:51:00,63.00,1393.00,820.00,241.00,132.00,75.00,86.00,56.00,30.00,APPROVED
UT: SALT LAKE CITY,01/12/2023 21:51:00,67.00,1417.00,843.00,246.00,131.00,76.00,88.00,56.00,30.00,APPROVED
UT: SALT LAKE CITY,01/12/2023 22:51:00,65.00,1412.00,834.00,241.00,129.00,74.00,88.00,58.00,29.00,APPROVED
UT: SALT LAKE CITY,01/12/2023 23:52:00,63.00,1410.00,840.00,237.00,128.00,75.00,86.00,56.00,29.00,APPROVED
UT: SALT LAKE CITY,01/13/2023 00:52:00,63.00,1409.00,838.00,234.00,127.00,74.00,85.00,57.00,29.00,APPROVED
UT: SALT LAKE CITY,01/13/2023 01:52:00,58.00,1411.00,849.00,235.00,129.00,75.00,86.00,57.00,28.00,APPROVED
UT: SALT LAKE CITY,01/13/2023 02:52:00,59.00,1417.00,848.00,241.00,131.00,74.00,89.00,56.00,29.00,APPROVED
UT: SALT LAKE CITY,01/13/2023 03:52:00,57.00,1442.00,862.00,241.00,132.00,77.00,90.00,56.00,30.00,APPROVED
UT: SALT LAKE CITY,01/13/2023 04:53:00,61.00,1458.00,881.00,243.00,140.00,78.00,93.00,60.00,29.00,APPROVED
UT: SALT LAKE CITY,01/13/2023 05:53:00,61.00,1472.00,892.00,251.00,138.00,79.00,93.00,60.00,30.00,APPROVED
UT: SALT LAKE CITY,01/13/2023 06:53:00,61.00,1474.00,908.00,249.00,143.00,81.00,95.00,61.00,31.00,APPROVED
UT: SALT LAKE CITY,01/13/2023 07:53:00,62.00,1479.00,896.00,252.00,143.00,79.00,97.00,63.00,30.00,APPROVED
UT: SALT LAKE CITY,01/13/2023 08:54:00,62.00,1470.00,902.00,248.00,140.00,79.00,95.00,60.00,30.00,APPROVED
UT: SALT LAKE CITY,01/13/2023 09:54:00,58.00,1488.00,915.00,253.00,148.00,82.00,96.00,63.00,31.00,APPROVED
UT: SALT LAKE CITY,01/13/2023 10:54:00,62.00,1505.00,928.00,258.00,148.00,82.00,97.00,62.00,31.00,APPROVED
UT: SALT LAKE CITY,01/13/2023 11:54:00,62.00,1493.00,915.00,259.00,147.00,81.00,95.00,60.00,31.00,APPROVED
UT: SALT LAKE CITY,01/13/2023 12:54:00,62.00,1513.00,930.00,258.00,150.00,80.00,98.00,64.00,31.00,APPROVED
UT: SALT LAKE CITY,01/13/2023 13:55:00,61.00,1514.00,932.00,264.00,148.00,81.00,100.00,61.00,33.00,APPROVED
UT: SALT LAKE CITY,01/13/2023 14:55:00,61.00,1538.00,960.00,261.00,154.00,85.00,98.00,64.00,31.00,APPROVED
UT: SALT LAKE CITY,01/13/2023 15:55:00,64.00,1521.00,940.00,265.00,153.00,84.00,101.00,65.00,31.00,APPROVED
UT: SALT LAKE CITY,01/13/2023 16:55:00,64.00,1509.00,919.00,261.00,148.00,83.00,98.00,61.00,31.00,APPROVED
UT: SALT LAKE CITY,01/13/2023 17:55:00,66.00,1509.00,921.00,266.00,146.00,83.00,96.00,61.00,32.00,APPROVED
UT: SALT LAKE CITY,01/13/2023 18:56:00,68.00,1525.00,916.00,267.00,146.00,81.00,97.00,61.00,30.00,APPROVED
UT: SALT LAKE CITY,01/13/2023 19:56:00,66.00,1509.00,910.00,263.00,146.00,81.00,93.00,62.00,32.00,APPROVED
UT: SALT LAKE CITY,01/13/2023 20:56:00,69.00,1492.00,902.00,264.00,141.00,79.00,95.00,60.00,31.00,APPROVED
UT: SALT LAKE CITY,01/13/2023 21:56:00,69.00,1509.00,925.00,253.00,141.00,81.00,94.00,61.00,30.00,APPROVED
UT: SALT LAKE CITY,01/13/2023 22:57:00,65.00,1526.00,928.00,254.00,145.00,80.00,96.00,62.00,31.00,APPROVED
UT: SALT LAKE CITY,01/13/2023 23:57:00,61.00,1505.00,913.00,259.00,142.00,81.00,95.00,60.00,31.00,APPROVED
UT: SALT LAKE CITY,01/14/2023 00:57:00,64.00,1495.00,891.00,261.00,143.00,79.00,94.00,60.00,30.00,APPROVED
UT: SALT LAKE CITY,01/14/2023 01:57:00,66.00,1497.00,911.00,261.00,143.00,80.00,96.00,60.00,31.00,APPROVED
UT: SALT LAKE CITY,01/14/2023 02:57:00,62.00,1483.00,897.00,259.00,141.00,78.00,96.00,60.00,30.00,APPROVED
UT: SALT LAKE CITY,01/14/2023 03:58:00,64.00,1484.00,911.00,258.00,144.00,79.00,93.00,60.00,31.00,APPROVED
UT: SALT LAKE CITY,01/14/2023 04:58:00,64.00,1490.00,908.00,254.00,146.00,80.00,97.00,60.00,31.00,APPROVED
UT: SALT LAKE CITY,01/14/2023 05:58:00,64.00,1507.00,922.00,257.00,146.00,81.00,97.00,61.00,29.00,APPROVED
UT: SALT LAKE CITY,01/14/2023 06:58:00,63.00,1484.00,904.00,256.00,144.00,79.00,97.00,59.00,32.00,APPROVED
UT: SALT LAKE CITY,01/14/2023 07:58:00,62.00,1487.00,903.00,256.00,146.00,81.00,96.00,60.00,31.00,APPROVED
UT: SALT LAKE CITY,01/14/2023 08:59:00,63.00,1475.00,904.00,254.00,149.00,82.00,95.00,62.00,31.00,APPROVED
UT: SALT LAKE CITY,01/14/2023 09:59:00,62.00,1495.00,909.00,260.00,146.00,81.00,97.00,62.00,32.00,APPROVED
UT: SALT LAKE CITY,01/14/2023 10:59:00,65.00,1502.00,921.00,261.00,147.00,81.00,97.00,61.00,32.00,APPROVED
UT: SALT LAKE CITY,01/14/2023 11:59:00,62.00,1495.00,913.00,260.00,145.00,82.00,99.00,62.00,31.00,APPROVED
UT: SALT LAKE CITY,01/14/2023 13:00:00,62.00,1495.00,917.00,263.00,149.00,83.00,96.00,62.00,30.00,APPROVED
UT: SALT LAKE CITY,01/14/2023 14:00:00,64.00,1515.00,949.00,263.00,154.00,81.00,98.00,64.00,31.00,APPROVED
UT: SALT LAKE CITY,01/14/2023 15:00:00,65.00,1517.00,947.00,266.00,148.00,83.00,100.00,64.00,33.00,APPROVED
UT: SALT LAKE CITY,01/14/2023 16:00:00,65.00,1510.00,938.00,266.00,155.00,81.00,101.00,61.00,33.00,APPROVED
UT: SALT LAKE CITY,01/14/2023 17:00:00,66.00,1519.00,946.00,269.00,157.00,85.00,101.00,64.00,32.00,APPROVED
UT: SALT LAKE CITY,01/14/2023 18:01:00,71.00,1511.00,932.00,268.00,153.00,83.00,99.00,63.00,32.00,APPROVED
UT: SALT LAKE CITY,01/14/2023 19:01:00,72.00,1500.00,909.00,265.00,147.00,83.00,97.00,62.00,31.00,APPROVED
UT: SALT LAKE CITY,01/14/2023 20:01:00,71.00,1493.00,909.00,261.00,143.00,81.00,98.00,63.00,30.00,APPROVED
UT: SALT LAKE CITY,01/14/2023 21:01:00,72.00,1496.00,914.00,257.00,147.00,82.00,94.00,60.00,31.00,APPROVED
UT: SALT LAKE CITY,01/14/2023 22:01:00,71.00,1506.00,917.00,256.00,146.00,82.00,97.00,62.00,30.00,APPROVED
UT: SALT LAKE CITY,01/14/2023 23:02:00,67.00,1451.00,885.00,249.00,141.00,76.00,93.00,60.00,31.00,APPROVED
UT: SALT LAKE CITY,01/15/2023 00:02:00,66.00,1408.00,844.00,241.00,132.00,75.00,88.00,58.00,30.00,APPROVED
UT: SALT LAKE CITY,01/15/2023 01:02:00,65.00,1430.00,854.00,246.00,133.00,75.00,87.00,57.00,30.00,APPROVED
UT: SALT LAKE CITY,01/15/2023 02:02:00,65.00,1444.00,861.00,247.00,133.00,77.00,86.00,57.00,31.00,APPROVED
UT: SALT LAKE CITY,01/15/2023 03:03:00,63.00,1434.00,863.00,246.00,134.00,76.00,89.00,57.00,30.00,APPROVED
UT: SALT LAKE CITY,01/15/2023 04:03:00,64.00,1436.00,862.00,247.00,135.00,76.00,91.00,58.00,30.00,APPROVED
UT: SALT LAKE CITY,01/15/2023 05:03:00,64.00,1410.00,841.00,240.00,133.00,75.00,85.00,57.00,29.00,APPROVED
UT: SALT LAKE CITY,01/15/2023 06:03:00,65.00,1394.00,828.00,240.00,127.00,74.00,84.00,57.00,29.00,APPROVED
UT: SALT LAKE CITY,01/15/2023 07:03:00,65.00,1387.00,817.00,241.00,129.00,74.00,85.00,54.00,30.00,APPROVED
UT: SALT LAKE CITY,01/15/2023 08:04:00,67.00,1410.00,841.00,240.00,129.00,76.00,88.00,57.00,30.00,APPROVED
UT: SALT LAKE CITY,01/15/2023 09:04:00,68.00,1461.00,878.00,251.00,135.00,76.00,92.00,58.00,29.00,APPROVED
UT: SALT LAKE CITY,01/15/2023 10:04:00,72.00,1613.00,1010.00,282.00,164.00,87.00,105.00,67.00,34.00,APPROVED
UT: SALT LAKE CITY,01/15/2023 11:04:00,74.00,1680.00,1073.00,298.00,177.00,92.00,114.00,71.00,34.00,APPROVED
UT: SALT LAKE CITY,01/15/2023 12:04:00,72.00,1660.00,1055.00,293.00,177.00,93.00,112.00,70.00,33.00,APPROVED
UT: SALT LAKE CITY,01/15/2023 13:05:00,70.00,1604.00,1006.00,283.00,168.00,87.00,107.00,68.00,33.00,APPROVED
UT: SALT LAKE CITY,01/15/2023 14:05:00,73.00,1676.00,1071.00,297.00,175.00,94.00,115.00,71.00,34.00,APPROVED
UT: SALT LAKE CITY,01/15/2023 15:05:00,87.00,2136.00,1470.00,395.00,258.00,124.00,159.00,93.00,41.00,APPROVED
UT: SALT LAKE CITY,01/15/2023 16:05:00,89.00,2165.00,1528.00,416.00,277.00,130.00,173.00,99.00,42.00,APPROVED
UT: SALT LAKE CITY,01/15/2023 17:06:00,96.00,2310.00,1640.00,454.00,303.00,142.00,190.00,106.00,45.00,APPROVED
UT: SALT LAKE CITY,01/15/2023 18:06:00,106.00,2563.00,1856.00,503.00,343.00,158.00,208.00,118.00,48.00,APPROVED
UT: SALT LAKE CITY,01/15/2023 19:06:00,96.00,2239.00,1565.00,437.00,290.00,134.00,178.00,102.00,42.00,APPROVED
UT: SALT LAKE CITY,01/15/2023 20:06:00,88.00,2079.00,1449.00,395.00,259.00,119.00,158.00,91.00,38.00,APPROVED
UT: SALT LAKE CITY,01/15/2023 21:06:00,88.00,2070.00,1422.00,394.00,258.00,123.00,159.00,92.00,41.00,APPROVED
UT: SALT LAKE CITY,01/15/2023 22:07:00,82.00,1920.00,1286.00,361.00,227.00,113.00,142.00,84.00,36.00,APPROVED
UT: SALT LAKE CITY,01/15/2023 23:07:00,77.00,1711.00,1101.00,314.00,193.00,96.00,126.00,74.00,35.00,APPROVED
UT: SALT LAKE CITY,01/16/2023 00:07:00,66.00,1507.00,911.00,266.00,152.00,83.00,100.00,62.00,32.00,APPROVED
UT: SALT LAKE CITY,01/16/2023 01:07:00,62.00,1442.00,863.00,251.00,139.00,79.00,90.00,58.00,30.00,APPROVED
UT: SALT LAKE CITY,01/16/2023 02:07:00,63.00,1420.00,851.00,246.00,133.00,77.00,88.00,58.00,30.00,APPROVED
UT: SALT LAKE CITY,01/16/2023 03:08:00,64.00,1435.00,852.00,246.00,133.00,77.00,87.00,57.00,30.00,APPROVED
UT: SALT LAKE CITY,01/16/2023 04:08:00,66.00,1432.00,848.00,245.00,131.00,78.00,91.00,59.00,30.00,APPROVED
UT: SALT LAKE CITY,01/16/2023 05:08:00,60.00,1446.00,866.00,247.00,133.00,77.00,91.00,59.00,31.00,APPROVED
UT: SALT LAKE CITY,01/16/2023 06:08:00,61.00,1434.00,868.00,243.00,135.00,77.00,91.00,57.00,31.00,APPROVED
UT: SALT LAKE CITY,01/16/2023 07:09:00,64.00,1442.00,873.00,245.00,134.00,79.00,92.00,60.00,31.00,APPROVED
UT: SALT LAKE CITY,01/16/2023 08:09:00,65.00,1451.00,873.00,248.00,140.00,79.00,91.00,59.00,30.00,APPROVED
UT: SALT LAKE CITY,01/16/2023 09:09:00,65.00,1449.00,875.00,252.00,139.00,79.00,92.00,58.00,31.00,APPROVED
UT: SALT LAKE CITY,01/16/2023 10:09:00,64.00,1463.00,890.00,250.00,141.00,79.00,93.00,61.00,31.00,APPROVED
UT: SALT LAKE CITY,01/16/2023 11:09:00,68.00,1478.00,894.00,249.00,143.00,80.00,95.00,62.00,32.00,APPROVED
UT: SALT LAKE CITY,01/16/2023 12:10:00,66.00,1487.00,903.00,258.00,146.00,81.00,96.00,61.00,31.00,APPROVED
UT: SALT LAKE CITY,01/16/2023 13:10:00,64.00,1476.00,917.00,256.00,148.00,82.00,97.00,61.00,33.00,APPROVED
UT: SALT LAKE CITY,01/16/2023 14:10:00,64.00,1456.00,882.00,252.00,144.00,80.00,94.00,61.00,31.00,APPROVED
UT: SALT LAKE CITY,01/16/2023 15:10:00,63.00,1432.00,858.00,246.00,136.00,78.00,91.00,57.00,31.00,APPROVED
UT: SALT LAKE CITY,01/16/2023 16:10:00,64.00,1434.00,841.00,240.00,134.00,74.00,88.00,57.00,30.00,APPROVED
UT: SALT LAKE CITY,01/16/2023 17:11:00,65.00,1423.00,848.00,248.00,133.00,76.00,89.00,57.00,31.00,APPROVED
UT: SALT LAKE CITY,01/16/2023 18:11:00,66.00,1426.00,843.00,247.00,134.00,72.00,88.00,58.00,30.00,APPROVED
UT: SALT LAKE CITY,01/16/2023 19:11:00,62.00,1423.00,848.00,247.00,134.00,75.00,90.00,58.00,30.00,APPROVED
UT: SALT LAKE CITY,01/16/2023 20:11:00,64.00,1379.00,825.00,243.00,130.00,76.00,84.00,57.00,30.00,APPROVED
UT: SALT LAKE CITY,01/16/2023 21:12:00,66.00,1429.00,840.00,248.00,133.00,76.00,89.00,58.00,29.00,APPROVED
UT: SALT LAKE CITY,01/16/2023 22:12:00,66.00,1463.00,876.00,256.00,143.00,78.00,95.00,59.00,31.00,APPROVED
UT: SALT LAKE CITY,01/16/2023 23:12:00,67.00,1466.00,877.00,254.00,142.00,79.00,92.00,60.00,31.00,APPROVED
UT: SALT LAKE CITY,01/17/2023 00:12:00,66.00,1472.00,890.00,257.00,143.00,81.00,92.00,61.00,30.00,APPROVED
UT: SALT LAKE CITY,01/17/2023 01:12:00,67.00,1469.00,880.00,250.00,138.00,78.00,92.00,58.00,31.00,APPROVED
UT: SALT LAKE CITY,01/17/2023 02:13:00,64.00,1434.00,851.00,245.00,134.00,75.00,88.00,58.00,30.00,APPROVED
UT: SALT LAKE CITY,01/17/2023 03:13:00,61.00,1437.00,852.00,247.00,133.00,76.00,89.00,58.00,31.00,APPROVED
UT: SALT LAKE CITY,01/17/2023 04:13:00,62.00,1453.00,872.00,246.00,138.00,76.00,91.00,58.00,30.00,APPROVED
UT: SALT LAKE CITY,01/17/2023 05:13:00,72.00,1666.00,1049.00,292.00,177.00,93.00,113.00,70.00,34.00,APPROVED
UT: SALT LAKE CITY,01/17/2023 06:13:00,72.00,1650.00,1041.00,291.00,173.00,90.00,114.00,68.00,35.00,APPROVED
UT: SALT LAKE CITY,01/17/2023 07:14:00,67.00,1558.00,976.00,278.00,161.00,85.00,104.00,65.00,32.00,APPROVED
UT: SALT LAKE CITY,01/17/2023 08:14:00,67.00,1547.00,962.00,274.00,161.00,86.00,105.00,66.00,33.00,APPROVED
UT: SALT LAKE CITY,01/17/2023 09:14:00,65.00,1587.00,1008.00,288.00,170.00,89.00,110.00,68.00,33.00,APPROVED
UT: SALT LAKE CITY,01/17/2023 10:14:00,67.00,1553.00,973.00,277.00,166.00,88.00,106.00,68.00,33.00,APPROVED
UT: SALT LAKE CITY,01/17/2023 11:14:00,70.00,1665.00,1080.00,302.00,183.00,97.00,116.00,73.00,35.00,APPROVED
UT: SALT LAKE CITY,01/17/2023 12:15:00,70.00,1657.00,1074.00,301.00,186.00,93.00,117.00,71.00,35.00,APPROVED
UT: SALT LAKE CITY,01/17/2023 13:15:00,69.00,1732.00,1135.00,319.00,196.00,97.00,125.00,76.00,35.00,APPROVED
